url,title,description,urlToImage,date
https://www.yourtango.com/2019323955/who-laura-janke-new-details-about-usc-coach-who-got-lori-loughlin-daughters-into-school,Who Is Laura Janke? New Details About The USC Coach Who Got Lori Loughlin's Daughters Into The School - YourTango,She paved the way for Lori Loughlin's daughters Olivia Jade and Isabella Rose to get into USC.,https://www.yourtango.com/sites/default/files/styles/listing_big/public/image_blog/image%20%2810%29-2.png?itok=oREKlw8Z,2019-04-26
https://www.cosmopolitan.com/entertainment/movies/a27288683/avengers-endgame-thor-problem-twitter-reactions/,The Big Fat Problem With Thor in ‘Avengers: Endgame’ - Cosmopolitan.com,"The story did not need this running joke, TBH.","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/trl9000-v006-071804-1013-1556307278.jpg?crop=0.904xw:0.857xh;0,0.143xh&resize=1200:*",2019-04-26
https://globalnews.ca/news/5206918/big-brother-canada-double-eviction-este-damien/,‘Big Brother Canada’ sends home 2 houseguests in another double eviction - Global News,Global News spoke with the evicted houseguests the day after they were kicked out and asked about their time in the 'Big Brother Canada' house before they head to jury.,https://shawglobalnews.files.wordpress.com/2019/04/dane-anthony-damien-and-kyra-at-pov-ceremony.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-26
https://honey.nine.com.au/2019/04/27/09/14/baby-sussex-false-alarm-ambulance-spotted-frogmore-cottage,False alarm on baby Sussex front - 9Honey,The ambulance that caused a frenzy,http://prod.static9.net.au/fs/943ca969-fad3-4d6c-82d0-b767503a6a5e,2019-04-26
https://www.radiotimes.com/news/on-demand/2019-04-26/lucifer-season-4-netflix-release-date-cancelled-show-saved/,When is Lucifer season 4 on Netflix? - Radio Times,"Everything you need to know about the revived, devilish drama","https://images.immediate.co.uk/volatile/sites/3/2019/04/LUCIFER_404_Unit_00530R-db3945c.jpg?quality=45&resize=600,315",2019-04-26
https://www.abc.net.au/news/2019-04-27/life-on-the-road-with-the-hollands-family-band/10717454,How folk revival musicians the Hollands! turned their family into a band - ABC News,The Holland family have hosted thousands of dinner parties in a bus parked in the driveways of complete strangers.,https://www.abc.net.au/news/image/10719402-16x9-700x394.jpg,2019-04-26
https://thewest.com.au/entertainment/tv/my-kitchen-rules-mkr-finale-sees-kitchen-klutzes-ibby-moubadder-and-romel-kouyan-take-on-matt-gawthrop-and-luke-stewart-ng-b881179917z,My Kitchen Rules: MKR finale sees ‘kitchen klutzes’ Ibby Moubadder and Romel Kouyan take on Matt Gawthrop and Luke Stewart - The West Australian,They are one of two teams to make it to tomorrow night’s My Kitchen Rules grand final but Ibby Moubadder and Romel Kouyan have revealed that they barely knew each other and neither of them could cook.,https://images.thewest.com.au/publication/B881179917Z/1556276137548_GM526BRUI.1-2.jpg?imwidth=1024,2019-04-26
https://www.kgun9.com/entertainment/oh-snap-google-thanos-and-see-what-happens,Oh snap! Google 'Thanos' and see what happens - KGUN,"To celebrate the opening of 'Avengers: Endgame,' Google is serving up a fun treat for Marvel fans.",https://ewscripps.brightspotcdn.com/dims4/default/cdc2ae9/2147483647/strip/true/crop/1000x525+0+19/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2Fcf%2F7d%2F81dcd14a48fe96cf2642a1f7724b%2Fwptv-thanos-snap.jpg,2019-04-26
https://pitchfork.com/news/night-1-of-pharrells-something-in-the-water-fest-canceled-due-to-inclement-weather/,Night 1 of Pharrell’s Something in the Water Fest Canceled Due to Inclement Weather - Pitchfork,"“VA Beach, the weather wasn’t great today but it’s clearing up and we’re excited to see you first thing in the morning”—Pharrell",https://media.pitchfork.com/photos/5cc395a4fa43fd7861066eea/2:1/w_790/Pharrell-GettyImages-1135864851.jpg,2019-04-26
https://www.polygon.com/2019/4/26/18518115/avengers-endgame-spoiler-easter-egg-credit-guide-box-office,"Avengers: Endgame guide: Easter eggs, spoilers, ending and MCU’s future - Polygon","Iron Man, Captain America, Thor, and the rest of the Avengers take on Thanos again in the MCU’s biggest movie yet. Avengers: Endgame’s ending explained, spoilers, Easter eggs, post-credit scene, and more.",https://cdn.vox-cdn.com/thumbor/q1VhYtuVNtHtWRCb2icgjPzX3Sw=/0x0:1920x1005/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/15969338/surprise_marvel_releases_a_new_full_trailer_and_poster_for_avengers_endgame_social.jpg,2019-04-26
https://www.altpress.com/features/who-is-brendon-urie-taylor-swift-me-reactions/,“Who is Brendon Urie?” and 17 other Taylor Swift collab reactions - Alternative Press,"The reaction Brendon Urie and Taylor Swift's has been pretty crazy, others didn't know who Urie is. Check out some of the best reactions below.",https://media.altpress.com/uploads/2019/04/brendon-urie-taylor-swift-me-reactions.jpg,2019-04-26
https://tvline.com/2019/04/26/90210-reboot-shannen-doherty-cast-brenda-walsh-fox/,90210 Reboot: Shannen Doherty Cast — Brenda Walsh Returns To Fox - TVLine,"OK, now it’s a party. Shannen Doherty has signed on to appear in Fox’s upcoming Beverly Hills, 90210-inspired limited series.",https://pmctvline2.files.wordpress.com/2019/04/beverly-hills-90210-reboot-shannen-doherty.jpg?w=620,2019-04-26
https://soaphub.com/young-restless/spoilers-yr/the-young-and-the-restless-spoilers-memories-kyle-lola-next-big-step/,The Young and the Restless Spoilers: Kyle And Lola Take The Next Big Step! - Soap Hub,See what's coming up next week ---->,https://soaphub.com/wp-content/uploads/2019/04/The-Young-and-the-Restless-Spoilers-2-14.jpg,2019-04-26
https://www.instyle.com/news/meghan-markle-prince-harry-ambulance-frogmore,There's an Ambulance Parked Behind Meghan Markle and Prince Harry's Home - InStyle,Is Baby Sussex finally here?,https://cdn-img.instyle.com/sites/default/files/styles/622x350/public/images/2019/04/gettyimages-906665940.jpg?itok=VuD5YSIj,2019-04-26
https://www.aol.com/article/entertainment/2019/04/26/britney-spears-reunites-with-sons-after-mental-health-treatment/23717984/,Britney Spears reunites with sons after mental health treatment - AOL,"Britney Spears will finally see her sons on Friday, April 26, after leaving her 30-day mental health treatment.",https://o.aolcdn.com/images/dims3/GLOB/crop/1133x744+507+199/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2018-10%2Fd3e4c9f0-ce42-11e8-bbe6-3375d64f97ba,2019-04-26
https://www.thesun.co.uk/tvandshowbiz/8949668/strictly-kevin-clifton-job-line-katya-jones-axed/,Strictly’s Kevin Clifton’s job on the line after romance with Stacey Dooley as BBC bosses axe Katya Jones - The Sun,Squeaky-clean Mr Grimsby — the man you end up dancing with before your relationship implodes,https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT0004321153861.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.thesun.co.uk/tvandshowbiz/8949385/strictly-katya-jones-axed-seann-walsh-kiss/,Katya Jones axed from Strictly line-up over sleazy snog with Seann Walsh - The Sun,"Katya, 29, has been told she won't be getting a celeb partner after she was snapped snogging Seann",https://www.thesun.co.uk/wp-content/uploads/2019/04/CM-OFF_PLATFORM_THOSE-GUYS.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.thesun.co.uk/tvandshowbiz/8949279/charlie-mills-apologise-rape-jibe/,MIC’s Charlie Mills posts video of young woman and says he wants to ‘rape’ her - The Sun,The 25-year-old banking heir uploaded clips to Instagram showing the unnamed woman who was visibly uncomfortable,https://www.thesun.co.uk/wp-content/uploads/2019/04/CM-OFF_PLATFORM_MILLS.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.digitalspy.com/soaps/eastenders/a27288440/eastenders-recap-sean-slater-returns-shock-kidnap-plot/,EastEnders' Sean Slater makes long-awaited return with shock kidnap plot - DigitalSpy.com,What does he have in mind for Amy?,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/eastenders-sean-2-1556305403.jpg?crop=1xw:0.9593220338983051xh;center,top&resize=1200:*",2019-04-26
https://www.hollywoodreporter.com/live-feed/santa-clarita-diet-canceled-1197201,'Santa Clarita Diet' Canceled - Hollywood Reporter,The news comes after the final 10 episodes dropped March 29 and as the streaming service has axed a number of series in recent months.,https://cdn1.thr.com/sites/default/files/2018/04/santa_clarita_diet_s02e02_still.jpg,2019-04-26
https://411mania.com/wrestling/reby-hardy-says-matt-was-asked-if-he-was-attracted-to-her-because-she-looked-like-jeff-at-hall-of-fame-ceremony/,Reby Hardy Says Matt Was Asked If He Was Attracted to Her Because She Looked Like Jeff at Hall of Fame Ceremony - 411mania.com,Reby Hardy shared an insane story about being interviewed at the Hall of Fame and Matt being asked if he was attracted to her because she looked like Jeff.,https://411mania.com/wp-content/uploads/2017/02/Reby-Sky-150x150.jpg,2019-04-26
https://www.cbr.com/star-trek-anson-mount-captain-pike-reprise/,Star Trek: Anson Mount Reveals If He'd Reprise Role as Captain Pike - CBR,Star Trek: Discovery star Anson Mount reveals if he'd reprise his role as Captain Pike in the future.,https://static2.cbrimages.com/wordpress/wp-content/uploads/2018/07/Star-Trek-Discovery-Christopher-Pike-Anson-Mount.jpg,2019-04-26
https://stylecaster.com/prince-william-kate-middleton-divorce-rose-hanbury-cheat/,Will Prince William & Kate Middleton Divorce After Rose Hanbury Cheating? - STYLECASTER,What will her options look like?,https://scstylecaster.files.wordpress.com/2019/04/prince-william-kate-middleton.jpg,2019-04-26
https://movieweb.com/stefanie-sherk-dead-suicide/,"Stefanie Sherk, Canadian Model & Grudge Actress, Dies at 43 After Apparent Suicide - MovieWeb",Sherk's death has been ruled a suicide after she was found in a swimming pool by husband Demi&#225n Bichir.,https://cdn3.movieweb.com/i/article/Q3oc8kgxqBv0ataoEHL7R87qowehPs/1200:100/Stefanie-Sherk-Dead-Suicide.jpg,2019-04-26
https://www.hollywoodreporter.com/news/larry-jenkins-dead-ferris-buellers-day-actor-dies-at-63-1205211,Larry Jenkins Dead: 'Ferris Bueller's Day Off' Actor Dies at 63 - Hollywood Reporter,"The actor began his career in 1978 and went on to appear in numerous TV series, movies and Gospel titles.",https://cdn1.thr.com/sites/default/files/2019/04/larry_flash_jenkins_.jpg,2019-04-26
https://variety.com/2019/tv/news/shannen-doherty-bh90210-return-1203199145/,Shannen Doherty Returning for ‘BH90210’ at Fox - Variety,"Shannen Doherty is set to reprise the role of Brenda Walsh in Fox’s upcoming “BH90210” series, Variety has learned. She will join fellow original “Beverly Hills, 90210&#8221…",https://pmcvariety.files.wordpress.com/2016/08/shannen-doherty-cancer-spreads.jpg?w=700&h=393&crop=1,2019-04-26
https://vancouversun.com/news/local-news/stormy-daniels-to-make-vancouver-appearance-at-rio-theatre,Stormy Daniels to make Vancouver appearance at Rio Theatre - Vancouver Sun,"Daniels is promoting her tell-all memoir Full Disclosure, in which she reveals lurid details about her alleged sexual encounter with Trump.",https://postmediavancouversun2.files.wordpress.com/2018/05/daniels-trump1000getty.jpg,2019-04-26
https://www.news.com.au/entertainment/celebrity-life/royals/daniela-elser-harry-please-dont-make-the-same-mistake-william-did/news-story/5d148bdf6525e87aeb239ca54fff7bbd,"Meghan Markle, Prince Harry: Big problem with royal baby name - NEWS.com.au",COMMENT,https://cdn.newsapi.com.au/image/v1/546ad64666b6ee4785e588f6518a3ad7?width=650,2019-04-26
https://celebrity.nine.com.au/2019/04/27/11/22/avengers-endgame-news-marvel-chris-hemsworth-movie-news,Is Chris Hemsworth Ready to Leave the 'Avengers' Franchise? - 9Honey,"Chris Hemsworth isn't exactly sure when he'll leave the ""Avengers"" franchise.",http://prod.static9.net.au/fs/9135bf5d-ee2e-4f22-ae61-cfc87d3e73b4,2019-04-26
https://celebrity.nine.com.au/2019/04/27/11/06/game-of-thrones-emilia-clarke-as-jon-snow-celebrity-news,Watching Emilia Clarke dressed up as Jon Snow will be the best part of your day - 9TheFIX,"The ""Game of Thrones"" star channeled her inner Jon Snow and hit the street of New York City, with amusing r...",http://prod.static9.net.au/fs/e0f6d9a7-aa67-4a2e-b174-7560c93bd792,2019-04-26
https://www.tmz.com/2019/04/26/offset-reunites-father-after-23-years-apart-migos/,Offset Reunites With His Father After 23 Years Apart - TMZ,Offset reunites with his father after 23 years apart in super emotional video.,https://images.tmz.com/2019/04/26/042619-offset-dad-primary-1200x630.jpg,2019-04-26
https://www.polygon.com/2019/4/26/18517205/avengers-endgame-ending-captain-america-peggy-carter-time-travel-spoiler-explained,Captain America’s final Avengers: Endgame scene is not a plot hole - Polygon,"Who is Captain America dancing with at the end of Endgame? How did he get his shield back? What is the Agent Carter husband mystery that has people freaking out? Here’s what we know, and what Endgame suggests.",https://cdn.vox-cdn.com/thumbor/Gy8mDbm5Y9aBqBz9dWJgScNpxdA=/0x38:1920x1043/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16191509/ply_190425_0881_avengers_spoilers_cptn_america_02.jpg,2019-04-26
https://www.gamespot.com/articles/avengers-endgame-breaks-thursday-evening-box-offic/1100-6466506/,Marvel's Avengers: Endgame Box Office Breaks Thursday US Record - GameSpot,"The finale in Marvel's Infinity Saga is already setting records, and appears likely to set some more before the weekend is over.",https://static.gamespot.com/uploads/screen_kubrick/1585/15855271/3527082-3526645-avengers-endgame-24.jpg,2019-04-26
https://www.buzzfeed.com/samanthawieder/hilarious-tumblr-posts-about-taylor-swifts-me-music-video,"21 Hilarious Tumblr Posts About Taylor Swift's ""ME!"" Music Video - BuzzFeed","""Plot twist: This music video had nothing to do with a new album, it was all a set-up to announce Taylor's new cat.""","https://img.buzzfeed.com/buzzfeed-static/static/2019-04/26/18/tmp/buzzfeed-prod-web-01/97d029d8fdbd066353b5eb006951e818-4.jpg?crop=625:327;0,3",2019-04-26
https://www.youtube.com/watch?v=0VUO6VFrWzs,'Avengers' Review: 'Endgame' Ends It Right - Variety,"'Avengers: Endgame,' which is about to set a record at the box office, is the payoff to 22 Marvel films. Variety's critics explain why. http://bit.ly/Variety...",https://i.ytimg.com/vi/0VUO6VFrWzs/maxresdefault.jpg,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6965585/TOWIE-SPOILER-look-Amber-Turners-SHOCK-return.html,TOWIE SPOILER: First look at Amber Turner's SHOCK return - Daily Mail,"In images from Sunday night's episode, the reality star, 25, can be seen engaging in a heated chat with Pete Wicks and Diags, who are both good friends with Chloe.",https://i.dailymail.co.uk/1s/2019/04/27/00/12775654-0-image-a-81_1556319722165.jpg,2019-04-26
https://www.thetimes.co.uk/article/game-of-thrones-the-biggest-film-battle-ever-made-is-coming-98rtsbcth,Game of Thrones: the biggest film battle ever made is coming - The Times,"WARNING: THIS ARTICLE CONTAINS SPOILERS IF YOU HAVE NOT SEEN THE LATEST EPISODE Captured over 55 gruelling nights of filming in freezing mud, rain and snow, the cast and crew of Game of Thrones...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F632a50d0-6844-11e9-adc2-05e1b87efaea.jpg?crop=3150%2C1772%2C0%2C164,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6965371/Kylie-Jenner-shares-video-daughter-Stormi-gleefully-ripping-moms-brand-new-eyebrow-kits.html,Kylie Jenner shares video of daughter Stormi gleefully ripping into mom's brand new eyebrow kits - Daily Mail,Her mom Kylie Jenner is a bona fide makeup mogul. And little Stormi Webster proved she already had the glamour bug on her mother's social media on Friday. The little one was pretty in pink.,https://i.dailymail.co.uk/1s/2019/04/26/22/12773406-0-image-a-51_1556315273062.jpg,2019-04-26
https://www.thesun.co.uk/tvandshowbiz/8948868/georgia-toffolo-fillers-cheeks-weight-gain/,Georgia Toffolo denies having fillers in her face and insists ‘chubbier cheeks’ are from weight gain - The Sun,Fans were concerned Georgia had been tampering with her beautiful face,https://www.thesun.co.uk/wp-content/uploads/2019/04/CM-COMPOSITE-TOFFOLO.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.youtube.com/watch?v=t2ZRcvmIrqU,Los Angeles fans left emotional as Avengers saga comes to an end - Daily Mail,"Avengers: Endgame has already smashed a box-office record, becoming the highest-grossing film in previews, after it brought in a whopping $60 million during ...",https://i.ytimg.com/vi/t2ZRcvmIrqU/hqdefault.jpg,2019-04-26
https://tvline.com/2019/04/26/game-of-thrones-emilia-clarke-jon-snow-video-watch/,"Game of Thrones' Emilia Clarke Goes Undercover as Jon Snow, Pranks Unsuspecting Fans — Watch Video - TVLine","Who’s the King in the North? Actually, we’re not so sure anymore. Game of Thrones star Emilia Clarke trades her Daenerys Targaryen blonde locks for a Jon Snow beard in a hilarious new p…",https://pmctvline2.files.wordpress.com/2019/04/game-of-thrones-emilia-clarke-jon-snow.png?w=1024,2019-04-26
https://stylecaster.com/prince-william-kate-middleton-rose-hanbury-cheat-reactions/,Twitter Reacts to Prince William & Kate Middleton's Cheating Scandal with Rose Hanbury - STYLECASTER,Twitter had time today.,https://scstylecaster.files.wordpress.com/2019/04/prince-william-kate-middleton.2.jpg,2019-04-26
https://canoe.com/entertainment/celebrity/maybe-ask-next-time-charlize-theron-shuts-down-tv-host-for-stealing-a-kiss,'MAYBE ASK NEXT TIME?': Charlize Theron shuts down TV host for stealing a kiss - CANOE,Charlize Theron let rip on a French TV show after a presenter planted a kiss on her surprised interpreter’s cheek without asking for permission during a very awkward interview.The actress loo…,https://postmediacanoe.files.wordpress.com/2019/04/charlize.jpg,2019-04-26
https://www.etonline.com/hailey-bieber-calls-out-obsessive-strangers-over-posts-about-justin-and-selena-gomez-124153,Hailey Bieber Calls Out 'Obsessive Strangers' Over Posts About Justin and Selena Gomez - Entertainment Tonight,The couple is setting the record straight.,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2019-04/1280_justin_hailey_0.jpg?itok=1LV_Tzwk,2019-04-26
https://www.sheknows.com/entertainment/articles/2033964/charlize-theron-raising-black-african-girls-interview/,How Charlize Theron Is Raising 'Two Beautiful Proud Black African Girls' - SheKnows,"Charlize Theron has always been the badass, intelligent, socially-conscious woman of our dreams so it should come as no surprise that when it comes to raising daughters Jackson, 7, and August, 3, she's focused on instilling those qualities in them, too. That …",https://www.sheknows.com/wp-content/uploads/2019/04/theron-raising-african-daughters-FI.jpg,2019-04-26
https://www.news.com.au/entertainment/music/the-cranberries-release-final-album-with-dolores-oriordan/news-story/b04947134ce9d1fc32777d78c7f0adaa,The Cranberries release final album with Dolores O’Riordan - NEWS.com.au,The Cranberries have released a new album featuring vocals from late singer Dolores O’Riordan.,https://cdn.newsapi.com.au/image/v1/11e85fde5ac59ce191d54652fe4787b6?width=650,2019-04-26
https://ew.com/movies/2019/04/26/avengers-endgame-thor/,Avengers: Endgame explained: Thor's closing scene - Entertainment Weekly News,Chris Hemsworth brings new weight to the God of Thunder,https://ewedit.files.wordpress.com/2019/04/avengersendgame5cb8bb74ab951.jpg?crop=0px%2C0px%2C3200px%2C1680px&resize=1200%2C630,2019-04-26
https://www.foxnews.com/entertainment/anna-duggar-announces-pregnancy-says-baby-six-is-on-the-way,"Anna Duggar announces pregnancy, says ‘baby six’ is on the way - Fox News","Baby number six is on the way for “19 Kids and Counting” alum Josh Duggar and his wife Anna, who on Friday announced that she is expecting.",https://static.foxnews.com/foxnews.com/content/uploads/2018/09/1280_anna_duggar_josh_duggar_GettyImages-464795588_ren640.jpg,2019-04-26
https://tvline.com/2019/04/26/santa-clarita-diet-cancelled-netflix-season-4/,'Santa Clarita Diet' Cancelled at Netflix: No Season 4 for Dark Comedy - TVLine,"Netflix has lost its hunger for Santa Clarita Diet: The streamer has cancelled the Drew Barrymore-Timothy Olyphant zombie satire, TVLine has learned.",https://pmctvline2.files.wordpress.com/2019/02/santa-clarita-diet-season-3-premiere-date-march-2019-netflix.jpg?w=620,2019-04-26
https://www.ign.com/articles/2019/04/27/captain-america-thor-hammer-worthy-mjolnir-endgame,How Did Captain America Lift Thor's Hammer in Avengers: Endgame? - IGN,We break down why Captain America can now pull off that miraculous feat in Avengers: Endgame.,https://assets1.ignimgs.com/2019/04/27/cap-spoilers-yt-1556325976214_1280w.jpg,2019-04-26
https://variety.com/2019/film/news/avengers-endgame-box-office-records-1203199238/,Here Are All the Box Office Records ‘Avengers: Endgame’ Will Break This Weekend - Variety,"“Avengers: Endgame” has become astronomical in its first three days, setting records in the U.S., China and a variety of overseas markets. These are some of the records the superhero te…",https://pmcvariety.files.wordpress.com/2019/04/avengers-endgame-18-1.jpg?w=700&h=393&crop=1,2019-04-26
https://www.tmz.com/2019/04/26/jussie-smollett-moving-brother-jake-helps-pack-boxes/,"Jussie Smollett Puts Family to Work, Helping Him Move to New Home - TMZ",Jussie Smollett's moving to a new crib with help from the fam bam.,https://images.tmz.com/2019/04/26/0426-jussie-smollett-brother-mega-04-1200x630.jpg,2019-04-26
https://pitchfork.com/news/new-lifetime-r-kelly-follow-up-special-announced/,New Lifetime R. Kelly Follow-Up Special Announced - Pitchfork,Surviving R. Kelly: The Impact will examine the aftermath of the docuseries that debuted in January,https://media.pitchfork.com/photos/5cc36978f2bde60f8daac31f/2:1/w_790/R.%20Kelly%202323.png,2019-04-26
https://hollywoodlife.com/2019/04/26/kendall-jenner-pregnancy-meme-family-photo-kardashian-kids-joke/,Kendall Jenner Shares Pregnancy Meme After Taking Family Photo - Hollywood Life,Kendall Jenner is the only KarJenner sister who hasn't welcomed a baby -- and intends to keep it like that. Even Hailey Baldwin could relate to Kendall's pregnancy meme.,https://pmchollywoodlife.files.wordpress.com/2019/04/kendall-jenner-jokes-about-pregnancy-ftr.jpg,2019-04-26
https://www.express.co.uk/showbiz/tv-radio/1119552/Gogglebox-Jenny-Newby-Lee-Riley-missing-Channel-4-Giles-Wood-Mary-Killen-video-watch,Gogglebox: Real reason Lee and Jenny won’t appear on tonight’s episode revealed - Express,"GOGGLEBOX favourites Jenny Newby and Lee Riley won’t appear on tonight’s instalment of the Channel 4 show but while they are absent, another couple will be making a return.",https://cdn.images.express.co.uk/img/dynamic/20/750x445/1119552.jpg,2019-04-26
https://www.standard.co.uk/showbiz/celebrity-news/charlize-theron-snaps-at-french-tv-presenter-over-kissing-her-interpreter-without-consent-a4127951.html,Charlize Theron snaps at French TV presenter over kissing her interpreter without consent - Evening Standard,,https://static.standard.co.uk/s3fs-public/thumbnails/image/2019/04/26/20/theron2604.jpg,2019-04-26
https://stylecaster.com/prince-william-kate-middleton-react-rose-hanbury-cheat/,Prince William & Kate Middleton Are 'Concerned' for Rose Hanbury After Cheating Rumors - STYLECASTER,"According to them, it's ""false"" and ""ugly.""",https://scstylecaster.files.wordpress.com/2019/02/shutterstock_10100912ad.jpg,2019-04-26
https://www.ign.com/articles/2019/04/27/avengers-endgame-questions-answered-the-biggest-wtf-moments,Avengers: Endgame Questions Answered - The Biggest WTF Moments - IGN,"We love the latest MCU movie, but we also have a ton of questions -- and some answers -- regarding it.",https://assets1.ignimgs.com/2019/04/26/endgame-antman-spoilers-blogroll-1556320279893_1280w.jpg,2019-04-26
https://screenrant.com/murder-mystery-movie-trailer-sandler-aniston/,Adam Sandler & Jennifer Aniston Star In Murder Mystery Trailer - Screen Rant,Adam Sandler and Jennifer Aniston are embroiled in a wacky European whodunnit in the first trailer for Netflix's Murder Mystery movie.,https://static2.srcdn.com/wordpress/wp-content/uploads/2019/04/Adam-Sandler-And-Jennifer-Aniston-In-Murder-Mystery.jpg,2019-04-26
https://www.news.com.au/sport/american-sports/nfl/nfl-star-lesean-mccoy-roasted-for-tweeting-out-spoilers-to-blockbuster-movie/news-story/a08b1635f09e3f435dc14c8909de2941,LeSean McCoy slammed for tweeting spoilers of Avengers movie - NEWS.com.au,"It’s day two of the 2019 NFL Draft, but football fans have found something else to be mad about.",https://cdn.newsapi.com.au/image/v1/d0420f20340596a0f0cf9e97178e0554?width=650,2019-04-26
https://www.dailymail.co.uk/news/article-6965835/Mid-air-chaos-pilots-forced-make-emergency-landing-disruptive-passenger.html,Mid-air chaos as pilots are forced to make an emergency landing because of a ‘disruptive passenger’ - Daily Mail,The flight from Auckland to Santiago in Chile on Friday turned back after 75 minutes into the journey.,https://i.dailymail.co.uk/1s/2019/04/27/02/12778626-0-image-a-3_1556329066051.jpg,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6965587/The-Veronicas-Jessica-Origliasso-painful-split-Ruby-Rose.html,The Veronicas' Jessica Origliasso on 'painful' split with Ruby Rose - Daily Mail,"The Veronicas' Jessica Origliasso, 34, speaks candidly about her split with Ruby Rose, 33, in an interview with News Corp on Friday.",https://i.dailymail.co.uk/1s/2019/04/27/00/12776234-0-image-a-59_1556321116909.jpg,2019-04-26
https://www.distractify.com/p/royal-family-cheating,Royal Family Cheating Scandals: From Prince William to Charles to Philip - Distractify,"Princes William, Charles, and Philip have all been involved in royal family cheating scandals. Here's a breakdown of their rumored affairs.",https://media.distractify.com/brand-img/RrBE6wgCj/0x0/royal-family-cheating-scandals-1556313033180.jpg,2019-04-26
https://www.bustle.com/p/blake-lively-used-to-wear-forever-21-on-red-carpets-but-shed-tell-people-it-was-vintage-17220383,Blake Lively Used To Wear Forever 21 On Red Carpets — But She'd Tell People It Was Vintage - Bustle,"Blake Lively has evolved into a modern day fashion icon, with couture designers clamoring to dress her. From her days as Serena van der Woodsen on Gossip Girl through now, Lively has been one to watch whenever she steps out. In a relatable twist,…",https://imgix.bustle.com/uploads/getty/2019/4/26/9818f6ce-45eb-418b-9bee-149562e193f1-getty-1076453672.jpg?w=1200&h=630&q=70&fit=crop&crop=faces&fm=jpg,2019-04-26
https://ew.com/movies/2019/04/26/avengers-endgame-black-widow/,Avengers: Endgame explained: Black Widow's closing scene - Entertainment Weekly News,Why Scarlett Johansson's special agent made a soul-wrenching choice,https://ewedit.files.wordpress.com/2019/04/avengersendgame5c9a7b9255576-2-1.jpg?crop=0px%2C0px%2C3401px%2C1785.525px&resize=1200%2C630,2019-04-26
https://deadline.com/2019/04/santa-clarita-diet-canceled-netflix-three-seasons-1202602903/,‘Santa Clarita Diet’ Canceled By Netflix After 3 Seasons - Deadline,There will be no fourth season for Netflix’s dark comedy series Santa Clarita Diet as the streaming giant has opted to cancel the series starring Drew Barrymore and Timothy Olyphant. The news…,https://pmcdeadline2.files.wordpress.com/2018/02/santa-clarita-diet-5.jpg?w=1024,2019-04-26
https://hollywoodlife.com/2019/04/26/hailie-mathers-workout-routine-abs-arms-legs-tips-body/,"Hailie Mathers, 23, Reveals The Exact Workout She Does To Get Her Rock-Hard Abs - Hollywood Life","Hailie Mathers just revealed her workout routine and we're going to hit the gym, immediately! — While we're gone, you can check out the breakdown of Eminem's daughter's fitness routine, which includes arm, ab, and leg workouts!",https://pmchollywoodlife.files.wordpress.com/2019/04/eminem-hailey-mathers-workout-ftr.jpg,2019-04-26
https://heroichollywood.com/gotham-batman-david-mazouz-close/,Closer Look At Batman On Gotham Reveals David Mazouz As The Vigilante - Heroic Hollywood,"In the series finale of 'Gotham,' we finally get a full look at Bruce Wayne actor, David Mazouz, in the full Batman suit.",https://heroichollywood.com/wp-content/uploads/2019/04/Gotham-Batman-David-Mazouz.jpg,2019-04-26
https://www.mandatory.com/wrestlezone/news/1085169-chris-jericho-asked-fighting-mma,"Chris Jericho Asked About Fighting In MMA, Talks First-Ever WrestleMania Women’s Main Event - Mandatory","All Elite Wrestling (AEW) star Chris Jericho asked about possibly fighting in mixed martial arts (MMA), talks the first-ever women's WrestleMania main event.",https://www.wrestlezone.com/assets/uploads/2019/01/chris-jericho-getty-4.jpg,2019-04-26
https://trekmovie.com/2019/04/26/ethan-peck-and-anson-mount-talk-about-possibility-of-returning-as-pike-and-spock-for-more-star-trek/,Anson Mount And Ethan Peck Talk About Possibility Of Returning As Pike And Spock For More Star Trek - TrekMovie,Both actors are open to returning for a show set on the USS Enterprise.,https://scifanatic-wpengine.netdna-ssl.com/wp-content/uploads/2019/04/mountpeck-entbridge-head2.jpg,2019-04-26
